CAM	Y	M	D	H	Obs	Pred0	Pred24	Pred48
4	2021	8	26	0	3.42	0.98	0.98	3.61
5	2021	8	26	0	3.42	0.63	0.63	0.85
6	2021	8	26	0	3.42	5.92	5.92	5.61
7	2021	8	26	0	3.42	3.45	1.79	6.91
8	2021	8	26	0	3.42	0.7	0.7	3.17
9	2021	8	26	0	3.42	9.0	8.58	10.65
1	2021	8	27	0	3.1	4.66	4.66	5.15
2	2021	8	27	0	3.1	2.95		2.26
3	2021	8	27	0	3.1	7.76	7.76	9.36
4	2021	8	27	0	3.1	3.19	3.36	2.95
5	2021	8	27	0	3.1	1.71	1.71	3.56
6	2021	8	27	0	3.1	6.16	6.16	5.52
7	2021	8	27	0	3.1	4.84	4.47	1.99
8	2021	8	27	0	3.1	1.06	1.06	0.84
9	2021	8	27	0	3.1	11.24	9.2	11.22
1	2021	8	28	0	4.68	11.31	11.31	10.47
2	2021	8	28	0	4.68	3.21	3.01	
3	2021	8	28	0	4.68	15.19	15.19	13.99
4	2021	8	28	0	4.68	15.5	15.97	17.17
5	2021	8	28	0	4.68	3.21	3.21	3.54
6	2021	8	28	0	4.68	9.19	9.19	11.99
7	2021	8	28	0	4.68	24.59	22.22	26.88
8	2021	8	28	0	4.68	9.54	9.57	10.19
9	2021	8	28	0	4.68	9.04	9.22	11.14
1	2021	8	29	0	16.95	17.67	17.66	18.46
2	2021	8	29	0	16.95	4.19	4.36	4.43
3	2021	8	29	0	16.95	25.27	25.25	22.74
4	2021	8	29	0	16.95	37.95	25.43	26.82
5	2021	8	29	0	16.95	7.88	7.88	7.39
6	2021	8	29	0	16.95	12.11	12.11	15.88
7	2021	8	29	0	16.95	33.85	36.2	32.66
8	2021	8	29	0	16.95	24.83	24.82	24.15
9	2021	8	29	0	16.95	27.35	28.08	25.8
1	2021	8	30	0	5.72	20.89	20.9	16.4
2	2021	8	30	0	5.72	0.84	1.9	0.9
3	2021	8	30	0	5.72	8.53	8.53	9.98
4	2021	8	30	0	5.72	10.95	11.68	8.9
5	2021	8	30	0	5.72	6.38	6.38	6.66
6	2021	8	30	0	5.72	6.44	6.44	6.94
7	2021	8	30	0	5.72	4.06	5.94	7.26
8	2021	8	30	0	5.72	7.67	7.68	4.86
9	2021	8	30	0	5.72	6.52	6.74	9.56
1	2021	8	31	0	9.75	19.84	19.83	16.02
2	2021	8	31	0	9.75	1.87	1.96	2.35
3	2021	8	31	0	9.75	9.86	9.86	11.08
4	2021	8	31	0	9.75	11.07	11.05	9.25
5	2021	8	31	0	9.75	6.01	6.01	5.12
6	2021	8	31	0	9.75	7.2	7.2	7.96
7	2021	8	31	0	9.75	9.92	11.3	9.68
8	2021	8	31	0	9.75	9.03	9.04	10.91
9	2021	8	31	0	9.75	7.64	7.4	7.32
1	2021	9	1	0	2.93	11.84	11.84	8.62
2	2021	9	1	0	2.93	5.28	5.5	4.23
3	2021	9	1	0	2.93	12.89	12.89	12.83
4	2021	9	1	0	2.93	9.31	9.46	5.86
5	2021	9	1	0	2.93	5.52	5.52	6.31
6	2021	9	1	0	2.93	9.24	9.24	9.2
7	2021	9	1	0	2.93	10.27	13.25	10.23
8	2021	9	1	0	2.93	7.01	7.01	4.38
9	2021	9	1	0	2.93	6.85	6.49	5.08
1	2021	9	2	0	8.35	8.2	8.19	8.64
2	2021	9	2	0	8.35	7.09	5.65	8.1
3	2021	9	2	0	8.35	16.03	16.01	15.34
4	2021	9	2	0	8.35	8.72	9.35	7.99
5	2021	9	2	0	8.35	2.19	2.19	2.46
6	2021	9	2	0	8.35	4.48	4.48	5.15
7	2021	9	2	0	8.35	16.5	11.66	11.7
8	2021	9	2	0	8.35	4.91	4.91	3.9
9	2021	9	2	0	8.35	4.5	4.36	3.95
1	2021	9	3	0	4.33	8.9	8.88	9.04
2	2021	9	3	0	4.33	3.9	4.15	2.61
3	2021	9	3	0	4.33	10.04	10.01	10.44
4	2021	9	3	0	4.33	4.43	5.19	6.31
5	2021	9	3	0	4.33	3.74	3.74	3.94
6	2021	9	3	0	4.33	6.21	6.21	6.11
7	2021	9	3	0	4.33	8.87	9.15	11.37
8	2021	9	3	0	4.33	3.45	3.44	3.81
9	2021	9	3	0	4.33	5.07	5.11	5.1
1	2021	9	4	0	5.63	7.65	7.63	6.49
2	2021	9	4	0	5.63	5.08	2.01	3.32
3	2021	9	4	0	5.63	10.19	10.17	8.82
4	2021	9	4	0	5.63	3.74	3.95	2.13
5	2021	9	4	0	5.63	2.84	2.84	0.56
6	2021	9	4	0	5.63	6.81	6.81	5.48
7	2021	9	4	0	5.63	15.08	7.45	3.72
8	2021	9	4	0	5.63	3.64	3.62	2.62
9	2021	9	4	0	5.63	5.57	5.7	4.67
1	2021	9	5	0	6.26	3.21	3.21	3.97
2	2021	9	5	0	6.26	0.55	0.61	0.56
3	2021	9	5	0	6.26	1.84	1.84	4.03
4	2021	9	5	0	6.26	0.87	0.87	1.18
5	2021	9	5	0	6.26	0.29	0.29	0.27
6	2021	9	5	0	6.26	5.3	5.3	5.11
7	2021	9	5	0	6.26	3.34	3.22	3.99
8	2021	9	5	0	6.26	1.8	1.83	4.17
9	2021	9	5	0	6.26	9.9	8.79	10.95
1	2021	9	6	0	6.51	14.37	14.34	16.34
2	2021	9	6	0	6.51	4.08	6.0	4.03
3	2021	9	6	0	6.51	16.53	16.5	20.25
4	2021	9	6	0	6.51	17.71	17.61	22.28
5	2021	9	6	0	6.51	3.4	3.4	3.96
6	2021	9	6	0	6.51	6.75	6.75	6.82
7	2021	9	6	0	6.51	29.72	26.22	23.73
8	2021	9	6	0	6.51	11.76	11.74	18.54
9	2021	9	6	0	6.51	15.44	15.46	20.33
1	2021	9	7	0	6.78	12.34	12.36	13.94
2	2021	9	7	0	6.78	2.96	3.45	3.73
3	2021	9	7	0	6.78	8.94	8.95	13.71
4	2021	9	7	0	6.78	14.81	12.59	11.78
5	2021	9	7	0	6.78	6.94	6.94	6.62
6	2021	9	7	0	6.78	5.04	5.04	5.63
7	2021	9	7	0	6.78	16.86	16.97	17.54
8	2021	9	7	0	6.78	11.68	11.71	9.56
9	2021	9	7	0	6.78	12.99	12.96	8.23
1	2021	9	8	0	1.66	5.2	5.21	8.65
2	2021	9	8	0	1.66	2.14	2.77	4.34
3	2021	9	8	0	1.66	4.93	4.94	9.03
4	2021	9	8	0	1.66	2.83	2.84	4.61
5	2021	9	8	0	1.66	1.17	1.17	2.88
6	2021	9	8	0	1.66	3.07	3.07	3.31
7	2021	9	8	0	1.66	8.89	8.3	14.23
8	2021	9	8	0	1.66	2.66	2.67	4.79
9	2021	9	8	0	1.66	2.87	3.41	5.49
1	2021	9	9	0	6.67	13.78	13.8	15.03
2	2021	9	9	0	6.67	2.94	9.16	32.23
3	2021	9	9	0	6.67	13.82	13.84	17.4
4	2021	9	9	0	6.67	19.63	13.05	17.68
5	2021	9	9	0	6.67	9.06	9.06	8.35
6	2021	9	9	0	6.67	3.12	3.12	5.47
7	2021	9	9	0	6.67	18.17	25.07	16.57
8	2021	9	9	0	6.67	13.24	13.25	10.82
9	2021	9	9	0	6.67	16.86	16.16	11.59
1	2021	9	10	0	8.33	14.02	14.02	15.46
2	2021	9	10	0	8.33	3.66	3.59	4.16
3	2021	9	10	0	8.33	17.12	17.13	19.18
4	2021	9	10	0	8.33	13.07	15.74	25.38
5	2021	9	10	0	8.33	2.66	2.66	4.79
6	2021	9	10	0	8.33	3.94	3.94	6.61
7	2021	9	10	0	8.33	18.13	14.11	15.0
8	2021	9	10	0	8.33	7.08	7.09	11.59
9	2021	9	10	0	8.33	10.5	11.4	17.07
1	2021	9	11	0	6.35	11.52	11.52	28.97
2	2021	9	11	0	6.35	0.98	1.5	3.3
3	2021	9	11	0	6.35	11.49	11.5	13.34
4	2021	9	11	0	6.35	8.78	8.94	17.76
5	2021	9	11	0	6.35	9.68	9.68	7.82
6	2021	9	11	0	6.35	4.66	4.66	4.77
7	2021	9	11	0	6.35	6.82	10.94	15.45
8	2021	9	11	0	6.35	11.4	11.41	10.33
9	2021	9	11	0	6.35	8.16	8.61	14.04
1	2021	9	12	0	3.28	10.88	10.87	12.91
2	2021	9	12	0	3.28	2.87	3.41	2.84
3	2021	9	12	0	3.28	8.94	8.94	7.45
4	2021	9	12	0	3.28	7.75	10.15	6.51
5	2021	9	12	0	3.28	1.62	1.62	1.22
6	2021	9	12	0	3.28	1.3	1.3	1.78
7	2021	9	12	0	3.28	9.06	8.31	6.23
8	2021	9	12	0	3.28	6.46	6.46	4.54
9	2021	9	12	0	3.28	8.18	8.33	6.8
1	2021	9	13	0	5.29	3.67	3.68	3.28
2	2021	9	13	0	5.29	0.48	0.46	0.51
3	2021	9	13	0	5.29	2.12	2.12	
4	2021	9	13	0	5.29	0.81	0.81	0.66
5	2021	9	13	0	5.29	0.31	0.31	0.28
6	2021	9	13	0	5.29	3.38	3.38	3.66
7	2021	9	13	0	5.29	4.4	4.96	3.5
8	2021	9	13	0	5.29	4.59	4.58	4.37
9	2021	9	13	0	5.29	7.3	6.89	6.16
1	2021	9	14	0	10.65	16.57	16.55	15.62
2	2021	9	14	0	10.65	4.72	4.03	4.45
3	2021	9	14	0	10.65	30.23	30.2	29.8
4	2021	9	14	0	10.65	16.51	14.25	13.51
5	2021	9	14	0	10.65	1.75	1.75	3.27
6	2021	9	14	0	10.65	7.29	7.29	6.33
7	2021	9	14	0	10.65	19.81	22.53	19.37
8	2021	9	14	0	10.65	29.63	29.65	26.22
9	2021	9	14	0	10.65	38.66	38.57	32.22
1	2021	9	15	0	13.53	15.63	15.64	11.14
2	2021	9	15	0	13.53	3.74	4.15	2.33
3	2021	9	15	0	13.53	17.27	20.84	21.69
4	2021	9	15	0	13.53	22.14	22.62	25.61
5	2021	9	15	0	13.53	4.39	4.39	1.89
6	2021	9	15	0	13.53	10.18	10.18	6.52
7	2021	9	15	0	13.53	23.59	28.4	24.2
8	2021	9	15	0	13.53	17.23	17.27	18.11
9	2021	9	15	0	13.53	19.17	19.43	19.73
1	2021	9	16	0	2.58	5.8	5.82	6.98
2	2021	9	16	0	2.58	0.78	0.56	1.09
3	2021	9	16	0	2.58	6.67	6.68	5.46
4	2021	9	16	0	2.58	1.61	1.6	1.99
5	2021	9	16	0	2.58	0.26	0.26	0.57
6	2021	9	16	0	2.58	2.22	2.22	2.79
7	2021	9	16	0	2.58	1.48	3.41	2.32
8	2021	9	16	0	2.58	0.85	0.85	1.1
9	2021	9	16	0	2.58	7.82	9.16	3.22
1	2021	9	17	0	3.75	5.44	5.43	7.87
2	2021	9	17	0	3.75	0.64	1.61	0.57
3	2021	9	17	0	3.75	4.79	4.78	13.14
4	2021	9	17	0	3.75	1.17	1.24	2.19
5	2021	9	17	0	3.75	1.44	1.44	0.77
6	2021	9	17	0	3.75	3.16	3.16	3.13
7	2021	9	17	0	3.75	9.87	5.23	2.78
8	2021	9	17	0	3.75	3.5	3.52	1.47
9	2021	9	17	0	3.75	6.97	7.32	3.03
1	2021	9	18	0	4.22	19.71	19.72	17.75
2	2021	9	18	0	4.22	8.7	16.09	2.21
3	2021	9	18	0	4.22	19.69	19.7	16.16
4	2021	9	18	0	4.22	19.37	17.68	9.61
5	2021	9	18	0	4.22	7.22	7.22	2.13
6	2021	9	18	0	4.22	2.14	2.14	1.74
7	2021	9	18	0	4.22	19.23	16.91	17.39
8	2021	9	18	0	4.22	15.23	15.29	15.36
9	2021	9	18	0	4.22	14.3	14.29	16.21
1	2021	9	19	0	2.58	7.4	7.45	5.31
2	2021	9	19	0	2.58	2.48	3.72	1.62
3	2021	9	19	0	2.58	5.29	5.32	2.67
4	2021	9	19	0	2.58	2.35	2.35	1.3
5	2021	9	19	0	2.58	1.5	1.5	1.67
6	2021	9	19	0	2.58	3.12	3.12	1.65
7	2021	9	19	0	2.58	3.75	2.23	5.08
8	2021	9	19	0	2.58	1.25	1.27	1.41
9	2021	9	19	0	2.58	2.54	2.41	2.02
1	2021	9	20	0	2.68	5.09	5.11	4.21
2	2021	9	20	0	2.68	0.31	0.36	0.43
3	2021	9	20	0	2.68	4.22	4.23	4.23
4	2021	9	20	0	2.68	1.0	1.02	1.06
5	2021	9	20	0	2.68	0.26	0.26	0.19
6	2021	9	20	0	2.68	1.51	1.51	1.24
7	2021	9	20	0	2.68	1.9	2.67	2.92
8	2021	9	20	0	2.68	4.24	4.23	3.33
9	2021	9	20	0	2.68	4.58	4.43	3.1
1	2021	9	21	0	3.74	10.26	10.24	9.09
2	2021	9	21	0	3.74	2.81	2.04	2.06
3	2021	9	21	0	3.74	8.51	8.49	10.07
4	2021	9	21	0	3.74	5.46	5.46	5.62
5	2021	9	21	0	3.74	7.64	7.64	5.58
6	2021	9	21	0	3.74	2.01	2.01	3.14
7	2021	9	21	0	3.74	9.74	9.4	15.22
8	2021	9	21	0	3.74	3.55	3.53	9.43
9	2021	9	21	0	3.74	4.73	4.62	10.06
1	2021	9	22	0	2.81	6.41	6.41	4.93
2	2021	9	22	0	2.81	1.85	1.36	1.39
3	2021	9	22	0	2.81	9.25	9.25	5.53
4	2021	9	22	0	2.81	2.95	2.95	1.38
5	2021	9	22	0	2.81	0.56	0.56	0.2
6	2021	9	22	0	2.81	2.21	2.21	1.72
7	2021	9	22	0	2.81	6.98	9.41	3.07
8	2021	9	22	0	2.81	2.98	2.99	1.27
9	2021	9	22	0	2.81	10.42	10.44	8.42
1	2021	9	23	0	10.07	20.43	20.46	21.79
2	2021	9	23	0	10.07	1.45	1.91	1.64
3	2021	9	23	0	10.07	8.95	8.97	21.68
4	2021	9	23	0	10.07	6.51	6.48	14.23
5	2021	9	23	0	10.07	1.03	1.03	0.95
6	2021	9	23	0	10.07	0.84	0.84	1.9
7	2021	9	23	0	10.07	14.36	12.59	15.05
8	2021	9	23	0	10.07	3.7	3.73	7.12
9	2021	9	23	0	10.07	7.39	7.25	7.76
1	2021	9	24	0	1.73	4.58	4.61	4.09
2	2021	9	24	0	1.73	1.21	0.68	0.49
3	2021	9	24	0	1.73	1.96	1.97	1.78
4	2021	9	24	0	1.73	2.06	2.05	1.43
5	2021	9	24	0	1.73	0.19	0.19	3.3
6	2021	9	24	0	1.73	1.11	1.11	5.1
7	2021	9	24	0	1.73	1.39	1.71	0.87
8	2021	9	24	0	1.73	1.61	1.62	1.94
9	2021	9	24	0	1.73	0.96	0.96	1.1
1	2021	9	25	0	2.62	3.0	3.0	4.71
2	2021	9	25	0	2.62	0.4	0.38	1.16
3	2021	9	25	0	2.62	4.99	4.99	4.53
4	2021	9	25	0	2.62	1.49	1.43	3.36
5	2021	9	25	0	2.62	0.16	0.16	0.15
6	2021	9	25	0	2.62	1.02	1.02	1.36
7	2021	9	25	0	2.62	4.16	3.0	2.76
8	2021	9	25	0	2.62	1.08	1.08	1.63
9	2021	9	25	0	2.62	1.55	1.51	2.1
1	2021	9	26	0	3.26	6.15	6.13	4.55
2	2021	9	26	0	3.26	0.23	0.3	0.28
3	2021	9	26	0	3.26	18.13	18.08	19.11
4	2021	9	26	0	3.26	2.42	2.42	4.08
5	2021	9	26	0	3.26	0.28	0.28	0.33
6	2021	9	26	0	3.26	0.75	0.75	0.97
7	2021	9	26	0	3.26	9.6	8.51	5.51
8	2021	9	26	0	3.26	2.69	2.68	2.41
9	2021	9	26	0	3.26	9.99	9.57	4.68
1	2021	9	27	0	3.39	4.32	4.31	3.51
2	2021	9	27	0	3.39	0.26	0.25	0.24
3	2021	9	27	0	3.39	9.71	9.68	3.94
4	2021	9	27	0	3.39	0.94	0.94	0.94
5	2021	9	27	0	3.39	0.38	0.38	0.7
6	2021	9	27	0	3.39	1.05	1.05	1.04
7	2021	9	27	0	3.39	2.08	1.99	0.93
8	2021	9	27	0	3.39	0.69	0.69	0.65
9	2021	9	27	0	3.39	14.73	14.24	7.77
1	2021	9	28	0	3.73	10.62	10.62	15.46
2	2021	9	28	0	3.73	0.7	1.27	0.74
3	2021	9	28	0	3.73		15.42	14.65
4	2021	9	28	0	3.73	3.32	3.32	6.64
5	2021	9	28	0	3.73	0.78	0.78	0.81
6	2021	9	28	0	3.73	2.81	2.81	1.77
7	2021	9	28	0	3.73	2.4	3.04	3.61
8	2021	9	28	0	3.73	2.45	2.45	2.24
9	2021	9	28	0	3.73	30.34	29.81	28.47
1	2021	9	29	0	5.86	8.18	8.18	10.98
2	2021	9	29	0	5.86	6.35	5.09	2.19
3	2021	9	29	0	5.86	17.45	17.45	12.44
4	2021	9	29	0	5.86	4.79	4.79	4.96
5	2021	9	29	0	5.86	1.65	1.65	1.34
6	2021	9	29	0	5.86	11.41	11.41	6.12
7	2021	9	29	0	5.86	5.64	7.62	15.11
8	2021	9	29	0	5.86	9.12	9.15	5.89
9	2021	9	29	0	5.86	12.65	11.85	14.54
1	2021	9	30	0	3.39	9.03	9.01	7.33
2	2021	9	30	0	3.39	0.85	1.06	0.47
3	2021	9	30	0	3.39	8.51	8.49	9.65
4	2021	9	30	0	3.39	2.64	2.63	3.25
5	2021	9	30	0	3.39	1.18	1.18	1.02
6	2021	9	30	0	3.39	3.2	3.2	2.1
7	2021	9	30	0	3.39	7.21	5.93	6.84
8	2021	9	30	0	3.39	4.12	4.12	5.02
9	2021	9	30	0	3.39	6.82	7.42	5.02
1	2021	10	1	0	4.04	4.48	4.5	5.0
2	2021	10	1	0	4.04	0.72	0.4	0.34
3	2021	10	1	0	4.04	7.64	7.67	8.37
4	2021	10	1	0	4.04	3.06	2.98	2.51
5	2021	10	1	0	4.04	0.6	0.6	0.46
6	2021	10	1	0	4.04	1.28	1.28	1.22
7	2021	10	1	0	4.04	9.21	6.22	5.58
8	2021	10	1	0	4.04	1.5	1.51	2.05
9	2021	10	1	0	4.04	4.78	4.43	5.68
1	2021	10	2	0	5.14	4.91	4.91	4.51
2	2021	10	2	0	5.14	1.3	2.35	0.76
3	2021	10	2	0	5.14	10.67	10.67	9.92
4	2021	10	2	0	5.14	3.27	3.26	2.77
5	2021	10	2	0	5.14	0.43	0.43	0.39
6	2021	10	2	0	5.14	5.31	5.31	5.67
7	2021	10	2	0	5.14	4.89	5.95	5.07
8	2021	10	2	0	5.14	1.03	1.03	1.01
9	2021	10	2	0	5.14	5.0	5.33	5.35
1	2021	10	3	0	1.79	4.91	4.92	5.09
2	2021	10	3	0	1.79	0.36	0.34	0.33
3	2021	10	3	0	1.79	11.65	11.67	8.03
4	2021	10	3	0	1.79	1.23	1.23	1.26
5	2021	10	3	0	1.79	0.43	0.43	0.58
6	2021	10	3	0	1.79	2.64	2.64	3.01
7	2021	10	3	0	1.79	3.07	2.86	2.93
8	2021	10	3	0	1.79	1.66	1.66	1.0
9	2021	10	3	0	1.79	8.25	8.73	7.1
1	2021	10	4	0	2.45	7.68	7.67	7.71
2	2021	10	4	0	2.45	1.29	2.04	0.67
3	2021	10	4	0	2.45	15.4	15.38	21.16
4	2021	10	4	0	2.45	3.08	3.22	8.16
5	2021	10	4	0	2.45	0.85	0.85	0.67
6	2021	10	4	0	2.45	1.54	1.54	1.99
7	2021	10	4	0	2.45	8.84	7.32	11.98
8	2021	10	4	0	2.45	1.15	1.15	2.43
9	2021	10	4	0	2.45	8.03	8.23	7.15
1	2021	10	5	0	1.93	6.1	6.08	6.89
2	2021	10	5	0	1.93	0.37	0.46	0.66
3	2021	10	5	0	1.93	11.16	11.14	13.68
4	2021	10	5	0	1.93	3.33	3.33	3.32
5	2021	10	5	0	1.93	0.48	0.48	0.24
6	2021	10	5	0	1.93	1.01	1.01	1.02
7	2021	10	5	0	1.93	5.31	7.5	9.77
8	2021	10	5	0	1.93	1.68	1.68	1.76
9	2021	10	5	0	1.93	5.36	5.78	6.65
1	2021	10	6	0	6.17	4.74	4.76	7.21
2	2021	10	6	0	6.17	0.65	0.63	0.39
3	2021	10	6	0	6.17	5.88	5.9	10.05
4	2021	10	6	0	6.17	2.69	2.78	5.44
5	2021	10	6	0	6.17	0.35	0.35	0.74
6	2021	10	6	0	6.17	0.95	0.95	1.23
7	2021	10	6	0	6.17	3.49	4.32	10.2
8	2021	10	6	0	6.17	1.46	1.45	2.83
9	2021	10	6	0	6.17	0.96	0.98	3.52
1	2021	10	7	0	2.29	5.66	5.67	3.79
2	2021	10	7	0	2.29	0.42	0.5	0.53
3	2021	10	7	0	2.29	5.59	5.6	3.78
4	2021	10	7	0	2.29	2.16	2.11	1.24
5	2021	10	7	0	2.29	0.29	0.29	0.15
6	2021	10	7	0	2.29	1.0	1.0	0.88
7	2021	10	7	0	2.29	1.74	2.25	2.12
8	2021	10	7	0	2.29	1.11	1.1	0.89
9	2021	10	7	0	2.29	0.93	0.93	1.67
1	2021	10	8	0	2.99	4.07	4.08	4.14
2	2021	10	8	0	2.99	0.31	0.28	0.26
3	2021	10	8	0	2.99	0.82	0.82	0.68
4	2021	10	8	0	2.99	0.99	0.99	0.87
5	2021	10	8	0	2.99	0.18	0.18	0.51
6	2021	10	8	0	2.99	1.23	1.23	1.15
7	2021	10	8	0	2.99	0.55	0.53	0.54
8	2021	10	8	0	2.99	0.63	0.63	0.64
9	2021	10	8	0	2.99	2.44	2.26	1.84
1	2021	10	9	0	7.66	6.83	6.84	4.49
2	2021	10	9	0	7.66	1.2	1.38	0.69
3	2021	10	9	0	7.66	6.42	6.43	3.38
4	2021	10	9	0	7.66	3.92	3.92	1.65
5	2021	10	9	0	7.66	3.36	3.36	2.84
6	2021	10	9	0	7.66	6.61	6.61	3.9
7	2021	10	9	0	7.66	3.22	4.68	1.34
8	2021	10	9	0	7.66	1.41	1.41	1.03
9	2021	10	9	0	7.66	3.5	3.47	5.27
1	2021	10	10	0	0.91	5.38	5.38	5.85
2	2021	10	10	0	0.91	1.14	0.85	0.45
3	2021	10	10	0	0.91	18.5	18.51	17.7
4	2021	10	10	0	0.91	4.4	4.3	2.82
5	2021	10	10	0	0.91	0.88	0.88	1.43
6	2021	10	10	0	0.91	1.14	1.14	1.33
7	2021	10	10	0	0.91	18.24	14.71	8.24
8	2021	10	10	0	0.91	1.33	1.34	1.68
9	2021	10	10	0	0.91	6.73	6.37	4.48
1	2021	10	11	0	2.21	12.63	12.65	10.02
2	2021	10	11	0	2.21	2.98	3.69	9.28
3	2021	10	11	0	2.21	13.78	13.84	11.34
4	2021	10	11	0	2.21	7.75	7.85	7.23
5	2021	10	11	0	2.21	1.41	1.41	9.45
6	2021	10	11	0	2.21	1.14	1.14	1.23
7	2021	10	11	0	2.21	7.83	16.19	4.05
8	2021	10	11	0	2.21	3.32	3.33	3.92
9	2021	10	11	0	2.21	5.47	5.85	3.74
1	2021	10	12	0	4.38	7.53	7.55	6.57
2	2021	10	12	0	4.38	2.82	9.54	3.9
3	2021	10	12	0	4.38	4.51	4.53	6.67
4	2021	10	12	0	4.38	4.76	4.45	4.89
5	2021	10	12	0	4.38	0.67	0.67	0.81
6	2021	10	12	0	4.38	1.3	1.3	1.29
7	2021	10	12	0	4.38	2.73	3.31	3.08
8	2021	10	12	0	4.38	2.42	2.42	1.99
9	2021	10	12	0	4.38	1.8	1.92	1.61
1	2021	10	13	0	5.98	22.45	22.45	5.33
2	2021	10	13	0	5.98	0.94	2.0	1.67
3	2021	10	13	0	5.98	5.88	5.89	1.85
4	2021	10	13	0	5.98	2.93	2.91	1.55
5	2021	10	13	0	5.98	1.84	1.84	0.61
6	2021	10	13	0	5.98	2.52	2.52	4.19
7	2021	10	13	0	5.98	3.14	2.2	1.3
8	2021	10	13	0	5.98	3.28	3.28	0.84
9	2021	10	13	0	5.98	3.98	4.45	1.29
1	2021	10	14	0	5.75	4.53	4.53	5.48
2	2021	10	14	0	5.75	1.49	2.02	2.66
3	2021	10	14	0	5.75	8.93	8.92	10.0
4	2021	10	14	0	5.75	5.93	6.25	7.42
5	2021	10	14	0	5.75	1.69	1.69	1.3
6	2021	10	14	0	5.75	1.31	1.31	2.64
7	2021	10	14	0	5.75	10.69	10.05	11.43
8	2021	10	14	0	5.75	2.05	2.05	2.4
9	2021	10	14	0	5.75	3.08	3.1	3.61
1	2021	10	15	0	13.76	14.97	14.98	13.2
2	2021	10	15	0	13.76	6.9	5.0	4.58
3	2021	10	15	0	13.76	16.31	16.32	12.89
4	2021	10	15	0	13.76	19.84	18.26	16.43
5	2021	10	15	0	13.76	5.35	5.35	3.11
6	2021	10	15	0	13.76	9.75	9.75	9.88
7	2021	10	15	0	13.76	27.37	26.79	25.92
8	2021	10	15	0	13.76	12.16	12.17	12.22
9	2021	10	15	0	13.76	13.19	13.1	14.96
1	2021	10	16	0	16.33	25.43	25.44	29.41
2	2021	10	16	0	16.33	18.37	7.16	10.22
3	2021	10	16	0	16.33	29.74	29.68	19.43
4	2021	10	16	0	16.33	20.2	22.28	11.12
5	2021	10	16	0	16.33	4.13	4.13	1.46
6	2021	10	16	0	16.33	3.42	3.42	2.63
7	2021	10	16	0	16.33	24.3	20.46	19.29
8	2021	10	16	0	16.33	35.96	35.96	25.68
9	2021	10	16	0	16.33	17.98	16.69	17.33
1	2021	10	17	0	2.11	3.71	3.72	3.32
2	2021	10	17	0	2.11	0.29	0.29	0.27
3	2021	10	17	0	2.11	2.67	2.68	2.12
4	2021	10	17	0	2.11	1.3	1.29	1.2
5	2021	10	17	0	2.11	0.13	0.13	0.29
6	2021	10	17	0	2.11	1.02	1.02	0.97
7	2021	10	17	0	2.11	1.55	1.48	1.83
8	2021	10	17	0	2.11	1.04	1.04	1.05
9	2021	10	17	0	2.11	0.93	0.92	0.72
1	2021	10	18	0	1.78	2.68	2.68	2.7
2	2021	10	18	0	1.78	0.27	0.28	0.24
3	2021	10	18	0	1.78	0.62	0.62	0.79
4	2021	10	18	0	1.78	0.82	0.82	0.82
5	2021	10	18	0	1.78	0.45	0.45	0.23
6	2021	10	18	0	1.78	1.04	1.04	1.11
7	2021	10	18	0	1.78	0.39	0.44	0.47
8	2021	10	18	0	1.78	0.72	0.72	0.61
9	2021	10	18	0	1.78	2.16	2.01	2.61
1	2021	10	19	0	1.93	3.99	4.01	4.52
2	2021	10	19	0	1.93	0.47	0.44	0.7
3	2021	10	19	0	1.93	4.75	4.78	1.83
4	2021	10	19	0	1.93	1.26	1.26	1.19
5	2021	10	19	0	1.93	0.28	0.28	0.18
6	2021	10	19	0	1.93	1.16	1.16	1.96
7	2021	10	19	0	1.93	0.92	1.03	0.65
8	2021	10	19	0	1.93	0.84	0.84	0.83
9	2021	10	19	0	1.93	5.31	5.18	5.1
1	2021	10	20	0	5.98	5.39	5.38	4.76
2	2021	10	20	0	5.98	0.3	0.29	0.27
3	2021	10	20	0	5.98	11.69	11.66	13.31
4	2021	10	20	0	5.98	5.88	5.88	6.4
5	2021	10	20	0	5.98	1.07	1.07	0.94
6	2021	10	20	0	5.98	1.9	1.9	1.41
7	2021	10	20	0	5.98	9.91	9.31	5.07
8	2021	10	20	0	5.98	2.37	2.38	2.39
9	2021	10	20	0	5.98	4.68	5.05	4.69
1	2021	10	21	0	13.81	12.67	12.8	11.38
2	2021	10	21	0	13.81	4.94	10.06	19.9
3	2021	10	21	0	13.81	11.83	11.96	14.65
4	2021	10	21	0	13.81	11.59	11.33	6.89
5	2021	10	21	0	13.81	3.43	3.43	9.29
6	2021	10	21	0	13.81	5.79	5.79	9.26
7	2021	10	21	0	13.81	19.94	13.0	8.43
8	2021	10	21	0	13.81	6.02	6.02	4.66
9	2021	10	21	0	13.81	9.74	6.15	4.46
1	2021	10	22	0	5.82	6.18	6.19	8.2
2	2021	10	22	0	5.82	1.32	1.24	1.2
3	2021	10	22	0	5.82	5.89	5.9	6.5
4	2021	10	22	0	5.82	2.62	2.71	4.89
5	2021	10	22	0	5.82	0.76	0.76	1.15
6	2021	10	22	0	5.82	1.3	1.3	1.32
7	2021	10	22	0	5.82	7.54	6.28	9.18
